1482188400,1482361199,rain_1h-3,118
1482188400,1482361199,clouds_all-1,118
1482188400,1482274799,feels_like-1,118
1482188400,1482274799,typeA-3,118
1482188400,1482447599,typeB-2,118
1482274800,1482361199,temp-2,118
1482274800,1482361199,feels_like-2,118
1482274800,1482361199,typeA-2,118
1482361200,1482447599,temp-3,118
1482361200,1482447599,pressure-1,118
1482361200,1482447599,humidity-4,118
1482361200,1482447599,wind_speed-4,118
1482361200,1482447599,rain_1h-4,118
1482361200,1482447599,clouds_all-3,118
1482361200,1482447599,feels_like-3,118
1482361200,1482447599,typeA-3,118
1482447600,1482533999,temp-2,119
1482447600,1482533999,pressure-1,119
1482447600,1482706799,humidity-1,119
1482447600,1482620399,wind_speed-4,119
1482447600,1482706799,rain_1h-3,119
1482447600,1482533999,clouds_all-1,119
1482447600,1482533999,feels_like-2,119
1482447600,1482533999,typeA-2,119
1482447600,1482533999,typeB-0,119
1482534000,1482706799,temp-1,119
1482534000,1482706799,pressure-4,119
1482534000,1482620399,clouds_all-2,119
1482534000,1482706799,feels_like-1,119
1482534000,1482620399,typeA-3,119
1482534000,1482620399,typeB-1,119
1482620400,1482706799,wind_speed-1,119
1482620400,1482706799,clouds_all-1,119
1482620400,1482706799,typeA-2,119
1482620400,1482706799,typeB-0,119
1482706800,1482793199,temp-2,120
1482706800,1482793199,pressure-3,120
1482706800,1482793199,humidity-2,120
1482706800,1482793199,wind_speed-3,120
1482706800,1482793199,rain_1h-3,120
1482706800,1482793199,clouds_all-4,120
1482706800,1482793199,feels_like-2,120
1482706800,1482965999,typeA-3,120
1482706800,1482793199,typeB-2,120
1482793200,1482879599,temp-1,120
1482793200,1482879599,pressure-0,120
1482793200,1482879599,humidity-3,120
1482793200,1482965999,wind_speed-4,120
1482793200,1482879599,rain_1h-4,120
1482793200,1482879599,clouds_all-3,120
1482793200,1482879599,feels_like-1,120
1482793200,1482879599,typeB-1,120
1482879600,1482965999,temp-0,120
1482879600,1482965999,pressure-4,120
1482879600,1482965999,humidity-0,120
1482879600,1482965999,rain_1h-3,120
1482879600,1482965999,clouds_all-1,120
1482879600,1482965999,feels_like-0,120
1482879600,1482965999,typeB-2,120
1482966000,1483138799,temp-0,121
1482966000,1483052399,pressure-3,121
1482966000,1483052399,humidity-1,121
1482966000,1483138799,wind_speed-4,121
1482966000,1483225199,rain_1h-3,121
1482966000,1483225199,clouds_all-1,121
1482966000,1483138799,feels_like-0,121
1482966000,1483052399,typeA-3,121
1482966000,1483052399,typeB-2,121
1483052400,1483225199,pressure-4,121
1483052400,1483138799,humidity-0,121
1483052400,1483225199,typeA-2,121
1483052400,1483225199,typeB-1,121
1483138800,1483225199,temp-1,121
1483138800,1483225199,humidity-1,121
1483138800,1483225199,wind_speed-1,121
1483138800,1483225199,feels_like-1,121
1483225200,1483484399,temp-1,122
1483225200,1483311599,pressure-4,122
1483225200,1483311599,humidity-1,122
1483225200,1483311599,wind_speed-1,122
1483225200,1483484399,rain_1h-3,122
1483225200,1483484399,clouds_all-1,122
1483225200,1483484399,feels_like-1,122
1483225200,1483311599,typeA-2,122
1483225200,1483311599,typeB-1,122
1483311600,1483484399,pressure-3,122
1483311600,1483397999,humidity-2,122
1483311600,1483397999,wind_speed-0,122
1483311600,1483397999,typeA-3,122
1483311600,1483484399,typeB-2,122
1483398000,1483484399,humidity-1,122
1483398000,1483484399,wind_speed-3,122
1483398000,1483484399,typeA-2,122
1483484400,1483570799,temp-1,123
1483484400,1483570799,pressure-3,123
1483484400,1483657199,humidity-0,123
1483484400,1483657199,wind_speed-4,123
1483484400,1483743599,rain_1h-3,123
1483484400,1483570799,clouds_all-0,123
1483484400,1483570799,feels_like-1,123
1483484400,1483743599,typeA-3,123
1483484400,1483743599,typeB-2,123
1483570800,1483743599,temp-0,123
1483570800,1483743599,pressure-4,123
1483570800,1483743599,clouds_all-1,123
1483570800,1483743599,feels_like-0,123
1483657200,1483743599,humidity-1,123
1483657200,1483743599,wind_speed-3,123
1483743600,1483916399,temp-0,124
1483743600,1483829999,pressure-4,124
1483743600,1483829999,humidity-1,124
1483743600,1483829999,wind_speed-1,124
1483743600,1483829999,rain_1h-3,124
1483743600,1483829999,clouds_all-2,124
1483743600,1483916399,feels_like-0,124
1483743600,1483829999,typeA-3,124
1483743600,1484002799,typeB-2,124
1483830000,1483916399,pressure-1,124
1483830000,1483916399,humidity-4,124
1483830000,1484002799,wind_speed-4,124
1483830000,1483916399,rain_1h-4,124
1483830000,1483916399,clouds_all-3,124
1483830000,1484002799,typeA-2,124
1483916400,1484002799,temp-1,124
1483916400,1484002799,pressure-0,124
1483916400,1484002799,humidity-2,124
1483916400,1484002799,rain_1h-3,124
1483916400,1484002799,clouds_all-1,124
1483916400,1484002799,feels_like-1,124
1484002800,1484261999,temp-1,125
1484002800,1484175599,pressure-1,125
1484002800,1484261999,humidity-1,125
1484002800,1484089199,wind_speed-3,125
1484002800,1484261999,rain_1h-3,125
1484002800,1484089199,clouds_all-0,125
1484002800,1484261999,feels_like-1,125
1484002800,1484261999,typeA-3,125
1484002800,1484261999,typeB-2,125
1484089200,1484175599,wind_speed-2,125
1484089200,1484175599,clouds_all-1,125
1484175600,1484261999,pressure-0,125
1484175600,1484261999,wind_speed-4,125
1484175600,1484261999,clouds_all-0,125
1484262000,1484521199,temp-0,126
1484262000,1484434799,pressure-0,126
1484262000,1484348399,humidity-1,126
1484262000,1484348399,wind_speed-3,126
1484262000,1484521199,rain_1h-3,126
1484262000,1484348399,clouds_all-1,126
1484262000,1484348399,feels_like-1,126
1484262000,1484434799,typeA-3,126
1484262000,1484521199,typeB-2,126
1484348400,1484521199,humidity-0,126
1484348400,1484434799,wind_speed-4,126
1484348400,1484434799,clouds_all-2,126
1484348400,1484521199,feels_like-0,126
1484434800,1484521199,pressure-1,126
1484434800,1484521199,wind_speed-2,126
1484434800,1484521199,clouds_all-1,126
1484434800,1484521199,typeA-2,126
1484521200,1484693999,temp-0,127
1484521200,1484607599,pressure-3,127
1484521200,1484607599,humidity-0,127
1484521200,1484607599,wind_speed-4,127
1484521200,1484780399,rain_1h-3,127
1484521200,1484693999,clouds_all-0,127
1484521200,1484693999,feels_like-0,127
1484521200,1484607599,typeA-4,127
1484521200,1484780399,typeB-2,127
1484607600,1484780399,pressure-4,127
1484607600,1484780399,humidity-1,127
1484607600,1484693999,wind_speed-3,127
1484607600,1484780399,typeA-3,127
1484694000,1484780399,temp-1,127
1484694000,1484780399,wind_speed-2,127
1484694000,1484780399,clouds_all-1,127
1484694000,1484780399,feels_like-1,127
1484780400,1485039599,temp-0,128
1484780400,1484866799,pressure-3,128
1484780400,1484866799,humidity-0,128
1484780400,1484866799,wind_speed-3,128
1484780400,1484866799,rain_1h-3,128
1484780400,1484866799,clouds_all-2,128
1484780400,1485039599,feels_like-0,128
1484780400,1484953199,typeA-4,128
1484780400,1485039599,typeB-2,128
1484866800,1484953199,pressure-1,128
1484866800,1484953199,humidity-2,128
1484866800,1485039599,wind_speed-4,128
1484866800,1484953199,rain_1h-4,128
1484866800,1484953199,clouds_all-3,128
1484953200,1485039599,pressure-4,128
1484953200,1485039599,humidity-1,128
1484953200,1485039599,rain_1h-3,128
1484953200,1485039599,clouds_all-1,128
1484953200,1485039599,typeA-3,128
1485039600,1485125999,temp-1,129
1485039600,1485125999,pressure-1,129
1485039600,1485298799,humidity-0,129
1485039600,1485298799,wind_speed-4,129
1485039600,1485298799,rain_1h-3,129
1485039600,1485125999,clouds_all-1,129
1485039600,1485298799,feels_like-0,129
1485039600,1485125999,typeA-3,129
1485039600,1485298799,typeB-2,129
1485126000,1485298799,temp-0,129
1485126000,1485212399,pressure-3,129
1485126000,1485298799,clouds_all-0,129
1485126000,1485298799,typeA-4,129
1485212400,1485298799,pressure-4,129
1485298800,1485385199,temp-0,130
1485298800,1485557999,pressure-4,130
1485298800,1485385199,humidity-0,130
1485298800,1485385199,wind_speed-4,130
1485298800,1485557999,rain_1h-3,130
1485298800,1485385199,clouds_all-0,130
1485298800,1485385199,feels_like-0,130
1485298800,1485557999,typeA-4,130
1485298800,1485557999,typeB-2,130
1485385200,1485557999,temp-1,130
1485385200,1485557999,humidity-1,130
1485385200,1485471599,wind_speed-3,130
1485385200,1485557999,clouds_all-1,130
1485385200,1485557999,feels_like-1,130
1485471600,1485557999,wind_speed-4,130
1485558000,1485817199,temp-1,131
1485558000,1485644399,pressure-4,131
1485558000,1485644399,humidity-1,131
1485558000,1485644399,wind_speed-2,131
1485558000,1485644399,rain_1h-3,131
1485558000,1485644399,clouds_all-2,131
1485558000,1485817199,feels_like-1,131
1485558000,1485644399,typeA-4,131
1485558000,1485817199,typeB-2,131
1485644400,1485730799,pressure-3,131
1485644400,1485730799,humidity-2,131
1485644400,1485730799,wind_speed-0,131
1485644400,1485730799,rain_1h-4,131
1485644400,1485730799,clouds_all-3,131
1485644400,1485730799,typeA-3,131
1485730800,1485817199,pressure-1,131
1485730800,1485817199,humidity-1,131
1485730800,1485817199,wind_speed-4,131
1485730800,1485817199,rain_1h-3,131
1485730800,1485817199,clouds_all-1,131
1485730800,1485817199,typeA-4,131
1485817200,1486076399,temp-0,132
1485817200,1485903599,pressure-4,132
1485817200,1486076399,humidity-0,132
1485817200,1486076399,wind_speed-4,132
1485817200,1486076399,rain_1h-3,132
1485817200,1485903599,clouds_all-2,132
1485817200,1486076399,feels_like-0,132
1485817200,1485903599,typeA-4,132
1485817200,1486076399,typeB-2,132
1485903600,1486076399,pressure-2,132
1485903600,1485989999,clouds_all-1,132
1485903600,1486076399,typeA-3,132
1485990000,1486076399,clouds_all-0,132
1486076400,1486335599,temp-1,133
1486076400,1486162799,pressure-3,133
1486076400,1486162799,humidity-0,133
1486076400,1486162799,wind_speed-4,133
1486076400,1486249199,rain_1h-3,133
1486076400,1486162799,clouds_all-0,133
1486076400,1486335599,feels_like-1,133
1486076400,1486335599,typeA-3,133
1486076400,1486335599,typeB-2,133
1486162800,1486249199,pressure-4,133
1486162800,1486249199,humidity-1,133
1486162800,1486249199,wind_speed-2,133
1486162800,1486249199,clouds_all-1,133
1486249200,1486335599,pressure-0,133
1486249200,1486335599,humidity-2,133
1486249200,1486335599,wind_speed-0,133
1486249200,1486335599,rain_1h-4,133
1486249200,1486335599,clouds_all-3,133
1486335600,1486421999,temp-1,134
1486335600,1486421999,pressure-0,134
1486335600,1486594799,humidity-0,134
1486335600,1486508399,wind_speed-4,134
1486335600,1486594799,rain_1h-3,134
1486335600,1486508399,clouds_all-1,134
1486335600,1486421999,feels_like-1,134
1486335600,1486421999,typeA-4,134
1486335600,1486594799,typeB-2,134
1486422000,1486508399,temp-0,134
1486422000,1486594799,pressure-2,134
1486422000,1486508399,feels_like-0,134
1486422000,1486594799,typeA-3,134
1486508400,1486594799,temp-1,134
1486508400,1486594799,wind_speed-3,134
1486508400,1486594799,clouds_all-3,134
1486508400,1486594799,feels_like-1,134
1486594800,1486853999,temp-0,135
1486594800,1486767599,pressure-0,135
1486594800,1486681199,humidity-4,135
1486594800,1486681199,wind_speed-3,135
1486594800,1486767599,rain_1h-4,135
1486594800,1486681199,clouds_all-4,135
1486594800,1486853999,feels_like-0,135
1486594800,1486767599,typeA-3,135
1486594800,1486853999,typeB-2,135
1486681200,1486767599,humidity-1,135
1486681200,1486767599,wind_speed-4,135
1486681200,1486767599,clouds_all-3,135
1486767600,1486853999,pressure-1,135
1486767600,1486853999,humidity-0,135
1486767600,1486853999,wind_speed-3,135
1486767600,1486853999,rain_1h-3,135
1486767600,1486853999,clouds_all-0,135
1486767600,1486853999,typeA-2,135
1486854000,1486940399,temp-0,136
1486854000,1487113199,pressure-4,136
1486854000,1487113199,humidity-0,136
1486854000,1487026799,wind_speed-4,136
1486854000,1487113199,rain_1h-3,136
1486854000,1486940399,clouds_all-0,136
1486854000,1487113199,feels_like-0,136
1486854000,1486940399,typeA-2,136
1486854000,1487113199,typeB-2,136
1486940400,1487026799,temp-1,136
1486940400,1487026799,clouds_all-2,136
1486940400,1487026799,typeA-4,136
1487026800,1487113199,temp-0,136
1487026800,1487113199,wind_speed-3,136
1487026800,1487113199,clouds_all-1,136
1487026800,1487113199,typeA-3,136
1487113200,1487285999,temp-1,137
1487113200,1487285999,pressure-4,137
1487113200,1487199599,humidity-0,137
1487113200,1487285999,wind_speed-3,137
1487113200,1487372399,rain_1h-3,137
1487113200,1487372399,clouds_all-1,137
1487113200,1487285999,feels_like-1,137
1487113200,1487372399,typeA-3,137
1487113200,1487372399,typeB-2,137
1487199600,1487372399,humidity-1,137
1487286000,1487372399,temp-2,137
1487286000,1487372399,pressure-2,137
1487286000,1487372399,wind_speed-4,137
1487286000,1487372399,feels_like-2,137
1487372400,1487545199,temp-1,138
1487372400,1487458799,pressure-2,138
1487372400,1487458799,humidity-1,138
1487372400,1487458799,wind_speed-4,138
1487372400,1487458799,rain_1h-4,138
1487372400,1487458799,clouds_all-3,138
1487372400,1487458799,feels_like-0,138
1487372400,1487458799,typeA-3,138
1487372400,1487631599,typeB-2,138
1487458800,1487545199,pressure-3,138
1487458800,1487545199,humidity-0,138
1487458800,1487545199,wind_speed-2,138
1487458800,1487545199,rain_1h-3,138
1487458800,1487545199,clouds_all-1,138
1487458800,1487631599,feels_like-1,138
1487458800,1487545199,typeA-2,138
1487545200,1487631599,temp-2,138
1487545200,1487631599,pressure-0,138
1487545200,1487631599,humidity-1,138
1487545200,1487631599,wind_speed-4,138
1487545200,1487631599,rain_1h-4,138
1487545200,1487631599,clouds_all-2,138
1487545200,1487631599,typeA-3,138
1487631600,1487717999,temp-0,139
1487631600,1487717999,pressure-4,139
1487631600,1487717999,humidity-0,139
1487631600,1487890799,wind_speed-4,139
1487631600,1487717999,rain_1h-3,139
1487631600,1487717999,clouds_all-0,139
1487631600,1487717999,feels_like-0,139
1487631600,1487717999,typeA-3,139
1487631600,1487890799,typeB-2,139
1487718000,1487804399,temp-1,139
1487718000,1487804399,pressure-3,139
1487718000,1487890799,humidity-2,139
1487718000,1487890799,rain_1h-4,139
1487718000,1487890799,clouds_all-4,139
1487718000,1487890799,feels_like-1,139
1487718000,1487890799,typeA-2,139
1487804400,1487890799,temp-2,139
1487804400,1487890799,pressure-0,139
1487890800,1488149999,temp-1,140
1487890800,1488063599,pressure-3,140
1487890800,1487977199,humidity-0,140
1487890800,1487977199,wind_speed-4,140
1487890800,1488149999,rain_1h-3,140
1487890800,1487977199,clouds_all-4,140
1487890800,1488149999,feels_like-1,140
1487890800,1488149999,typeA-2,140
1487890800,1488149999,typeB-2,140
1487977200,1488063599,humidity-2,140
1487977200,1488063599,wind_speed-2,140
1487977200,1488063599,clouds_all-1,140
1488063600,1488149999,pressure-4,140
1488063600,1488149999,humidity-1,140
1488063600,1488149999,wind_speed-3,140
1488063600,1488149999,clouds_all-3,140
1488150000,1488322799,temp-0,141
1488150000,1488322799,pressure-4,141
1488150000,1488322799,humidity-2,141
1488150000,1488322799,wind_speed-4,141
1488150000,1488322799,rain_1h-3,141
1488150000,1488236399,clouds_all-3,141
1488150000,1488322799,feels_like-0,141
1488150000,1488409199,typeA-2,141
1488150000,1488409199,typeB-2,141
1488236400,1488322799,clouds_all-1,141
1488322800,1488409199,temp-1,141
1488322800,1488409199,pressure-3,141
1488322800,1488409199,humidity-3,141
1488322800,1488409199,wind_speed-2,141
1488322800,1488409199,rain_1h-4,141
1488322800,1488409199,clouds_all-4,141
1488322800,1488409199,feels_like-1,141
1488409200,1488668399,temp-1,142
1488409200,1488495599,pressure-0,142
1488409200,1488495599,humidity-4,142
1488409200,1488495599,wind_speed-1,142
1488409200,1488668399,rain_1h-3,142
1488409200,1488495599,clouds_all-3,142
1488409200,1488668399,feels_like-1,142
1488409200,1488668399,typeA-2,142
1488409200,1488668399,typeB-2,142
1488495600,1488668399,pressure-3,142
1488495600,1488581999,humidity-0,142
1488495600,1488581999,wind_speed-4,142
1488495600,1488581999,clouds_all-2,142
1488582000,1488668399,humidity-1,142
1488582000,1488668399,wind_speed-3,142
1488582000,1488668399,clouds_all-1,142
1488668400,1488754799,temp-2,143
1488668400,1488754799,pressure-2,143
1488668400,1488754799,humidity-2,143
1488668400,1488754799,wind_speed-2,143
1488668400,1488754799,rain_1h-3,143
1488668400,1488754799,clouds_all-2,143
1488668400,1488754799,feels_like-2,143
1488668400,1488927599,typeA-2,143
1488668400,1488927599,typeB-2,143
1488754800,1488841199,temp-1,143
1488754800,1488927599,pressure-0,143
1488754800,1488841199,humidity-3,143
1488754800,1488841199,wind_speed-4,143
1488754800,1488841199,rain_1h-4,143
1488754800,1488841199,clouds_all-3,143
1488754800,1488841199,feels_like-1,143
1488841200,1488927599,temp-0,143
1488841200,1488927599,humidity-1,143
1488841200,1488927599,wind_speed-2,143
1488841200,1488927599,rain_1h-3,143
1488841200,1488927599,clouds_all-1,143
1488841200,1488927599,feels_like-0,143
1488927600,1489013999,temp-0,144
1488927600,1489100399,pressure-1,144
1488927600,1489013999,humidity-1,144
1488927600,1489013999,wind_speed-1,144
1488927600,1489186799,rain_1h-3,144
1488927600,1489013999,clouds_all-1,144
1488927600,1489186799,feels_like-1,144
1488927600,1489186799,typeA-2,144
1488927600,1489186799,typeB-2,144
1489014000,1489186799,temp-1,144
1489014000,1489186799,humidity-0,144
1489014000,1489100399,wind_speed-3,144
1489014000,1489100399,clouds_all-0,144
1489100400,1489186799,pressure-2,144
1489100400,1489186799,wind_speed-4,144
1489100400,1489186799,clouds_all-1,144
1489186800,1489445999,temp-1,145
1489186800,1489359599,pressure-4,145
1489186800,1489359599,humidity-1,145
1489186800,1489273199,wind_speed-4,145
1489186800,1489445999,rain_1h-3,145
1489186800,1489273199,clouds_all-2,145
1489186800,1489445999,feels_like-1,145
1489186800,1489445999,typeA-2,145
1489186800,1489445999,typeB-2,145
1489273200,1489359599,wind_speed-3,145
1489273200,1489445999,clouds_all-4,145
1489359600,1489445999,pressure-3,145
1489359600,1489445999,humidity-4,145
1489359600,1489445999,wind_speed-2,145
1489446000,1489532399,temp-1,146
1489446000,1489532399,pressure-1,146
1489446000,1489532399,humidity-4,146
1489446000,1489532399,wind_speed-4,146
1489446000,1489532399,rain_1h-4,146
1489446000,1489532399,clouds_all-4,146
1489446000,1489532399,feels_like-1,146
1489446000,1489705199,typeA-2,146
1489446000,1489705199,typeB-2,146
1489532400,1489618799,temp-0,146
1489532400,1489618799,pressure-2,146
1489532400,1489618799,humidity-3,146
1489532400,1489618799,wind_speed-3,146
1489532400,1489705199,rain_1h-3,146
1489532400,1489618799,clouds_all-1,146
1489532400,1489618799,feels_like-0,146
1489618800,1489705199,temp-1,146
1489618800,1489705199,pressure-3,146
1489618800,1489705199,humidity-1,146
1489618800,1489705199,wind_speed-4,146
1489618800,1489705199,clouds_all-2,146
1489618800,1489705199,feels_like-1,146
1489705200,1489877999,temp-1,147
1489705200,1489964399,pressure-4,147
1489705200,1489791599,humidity-0,147
1489705200,1489877999,wind_speed-2,147
1489705200,1489964399,rain_1h-3,147
1489705200,1489791599,clouds_all-1,147
1489705200,1489877999,feels_like-1,147
1489705200,1489964399,typeA-2,147
1489705200,1489964399,typeB-2,147
1489791600,1489877999,humidity-1,147
1489791600,1489877999,clouds_all-2,147
1489878000,1489964399,temp-2,147
1489878000,1489964399,humidity-0,147
1489878000,1489964399,wind_speed-4,147
1489878000,1489964399,clouds_all-0,147
1489878000,1489964399,feels_like-2,147
1489964400,1490050799,temp-2,148
1489964400,1490050799,pressure-4,148
1489964400,1490050799,humidity-1,148
1489964400,1490050799,wind_speed-3,148
1489964400,1490137199,rain_1h-4,148
1489964400,1490050799,clouds_all-1,148
1489964400,1490050799,feels_like-2,148
1489964400,1490223599,typeA-2,148
1489964400,1490223599,typeB-2,148
1490050800,1490223599,temp-1,148
1490050800,1490137199,pressure-0,148
1490050800,1490137199,humidity-3,148
1490050800,1490223599,wind_speed-4,148
1490050800,1490137199,clouds_all-2,148
1490050800,1490223599,feels_like-1,148
1490137200,1490223599,pressure-3,148
1490137200,1490223599,humidity-0,148
1490137200,1490223599,rain_1h-3,148
1490137200,1490223599,clouds_all-1,148
1490223600,1490482799,temp-1,149
1490223600,1490396399,pressure-3,149
1490223600,1490309999,humidity-1,149
1490223600,1490309999,wind_speed-3,149
1490223600,1490396399,rain_1h-3,149
1490223600,1490309999,clouds_all-4,149
1490223600,1490482799,feels_like-1,149
1490223600,1490482799,typeA-2,149
1490223600,1490482799,typeB-2,149
1490310000,1490396399,humidity-0,149
1490310000,1490482799,wind_speed-4,149
1490310000,1490396399,clouds_all-1,149
1490396400,1490482799,pressure-4,149
1490396400,1490482799,humidity-1,149
1490396400,1490482799,rain_1h-4,149
1490396400,1490482799,clouds_all-4,149
1490482800,1490651999,temp-0,150
1490482800,1490565599,pressure-3,150
1490482800,1490565599,humidity-4,150
1490482800,1490651999,wind_speed-4,150
1490482800,1490651999,rain_1h-4,150
1490482800,1490565599,clouds_all-4,150
1490482800,1490651999,feels_like-0,150
1490482800,1490738399,typeA-2,150
1490482800,1490738399,typeB-2,150
1490565600,1490651999,pressure-2,150
1490565600,1490651999,humidity-3,150
1490565600,1490738399,clouds_all-2,150
1490652000,1490738399,temp-1,150
1490652000,1490738399,pressure-4,150
1490652000,1490738399,humidity-2,150
1490652000,1490738399,wind_speed-3,150
1490652000,1490738399,rain_1h-3,150
1490652000,1490738399,feels_like-1,150
1490738400,1490824799,temp-1,151
1490738400,1490824799,pressure-4,151
1490738400,1490824799,humidity-2,151
1490738400,1490824799,wind_speed-2,151
1490738400,1490911199,rain_1h-3,151
1490738400,1490824799,clouds_all-1,151
1490738400,1490824799,feels_like-1,151
1490738400,1490997599,typeA-2,151
1490738400,1490997599,typeB-2,151
1490824800,1490911199,temp-2,151
1490824800,1490997599,pressure-3,151
1490824800,1490911199,humidity-1,151
1490824800,1490997599,wind_speed-4,151
1490824800,1490911199,clouds_all-0,151
1490824800,1490911199,feels_like-2,151
1490911200,1490997599,temp-1,151
1490911200,1490997599,humidity-3,151
1490911200,1490997599,rain_1h-4,151
1490911200,1490997599,clouds_all-3,151
1490911200,1490997599,feels_like-0,151
1490997600,1491256799,temp-1,152
1490997600,1491083999,pressure-2,152
1490997600,1491083999,humidity-3,152
1490997600,1491083999,wind_speed-4,152
1490997600,1491256799,rain_1h-3,152
1490997600,1491083999,clouds_all-4,152
1490997600,1491083999,feels_like-0,152
1490997600,1491256799,typeA-2,152
1490997600,1491256799,typeB-2,152
1491084000,1491170399,pressure-3,152
1491084000,1491170399,humidity-1,152
1491084000,1491170399,wind_speed-3,152
1491084000,1491170399,clouds_all-3,152
1491084000,1491256799,feels_like-1,152
1491170400,1491256799,pressure-4,152
1491170400,1491256799,humidity-2,152
1491170400,1491256799,wind_speed-4,152
1491170400,1491256799,clouds_all-1,152
1491256800,1491429599,temp-2,153
1491256800,1491515999,pressure-4,153
1491256800,1491343199,humidity-1,153
1491256800,1491343199,wind_speed-3,153
1491256800,1491515999,rain_1h-3,153
1491256800,1491343199,clouds_all-2,153
1491256800,1491429599,feels_like-2,153
1491256800,1491515999,typeA-2,153
1491256800,1491515999,typeB-2,153
1491343200,1491429599,humidity-2,153
1491343200,1491515999,wind_speed-4,153
1491343200,1491429599,clouds_all-1,153
1491429600,1491515999,temp-3,153
1491429600,1491515999,humidity-3,153
1491429600,1491515999,clouds_all-4,153
1491429600,1491515999,feels_like-3,153
1491516000,1491775199,temp-2,154
1491516000,1491602399,pressure-3,154
1491516000,1491775199,humidity-4,154
1491516000,1491602399,wind_speed-4,154
1491516000,1491775199,rain_1h-4,154
1491516000,1491602399,clouds_all-3,154
1491516000,1491602399,feels_like-3,154
1491516000,1491775199,typeA-2,154
1491516000,1491775199,typeB-2,154
1491602400,1491688799,pressure-1,154
1491602400,1491688799,wind_speed-2,154
1491602400,1491775199,clouds_all-4,154
1491602400,1491775199,feels_like-2,154
1491688800,1491775199,pressure-2,154
1491688800,1491775199,wind_speed-4,154
1491775200,1491947999,temp-1,155
1491775200,1491861599,pressure-4,155
1491775200,1491861599,humidity-1,155
1491775200,1491861599,wind_speed-2,155
1491775200,1491861599,rain_1h-3,155
1491775200,1491861599,clouds_all-2,155
1491775200,1491947999,feels_like-1,155
1491775200,1492034399,typeA-2,155
1491775200,1492034399,typeB-2,155
1491861600,1491947999,pressure-0,155
1491861600,1491947999,humidity-4,155
1491861600,1492034399,wind_speed-4,155
1491861600,1492034399,rain_1h-4,155
1491861600,1492034399,clouds_all-3,155
1491948000,1492034399,temp-2,155
1491948000,1492034399,pressure-1,155
1491948000,1492034399,humidity-0,155
1491948000,1492034399,feels_like-2,155
1492034400,1492120799,temp-2,156
1492034400,1492207199,pressure-3,156
1492034400,1492207199,humidity-1,156
1492034400,1492120799,wind_speed-3,156
1492034400,1492293599,rain_1h-3,156
1492034400,1492207199,clouds_all-0,156
1492034400,1492207199,feels_like-2,156
1492034400,1492293599,typeA-2,156
1492034400,1492293599,typeB-2,156
1492120800,1492293599,temp-3,156
1492120800,1492293599,wind_speed-4,156
1492207200,1492293599,pressure-2,156
1492207200,1492293599,humidity-2,156
1492207200,1492293599,clouds_all-1,156
1492207200,1492293599,feels_like-3,156
1492293600,1492552799,temp-3,157
1492293600,1492379999,pressure-2,157
1492293600,1492379999,humidity-2,157
1492293600,1492379999,wind_speed-3,157
1492293600,1492379999,rain_1h-3,157
1492293600,1492379999,clouds_all-2,157
1492293600,1492552799,feels_like-3,157
1492293600,1492552799,typeA-2,157
1492293600,1492552799,typeB-2,157
1492380000,1492552799,pressure-0,157
1492380000,1492466399,humidity-4,157
1492380000,1492552799,wind_speed-4,157
1492380000,1492466399,rain_1h-4,157
1492380000,1492466399,clouds_all-3,157
1492466400,1492552799,humidity-2,157
1492466400,1492552799,rain_1h-3,157
1492466400,1492552799,clouds_all-2,157
1492552800,1492639199,temp-3,158
1492552800,1492639199,pressure-0,158
1492552800,1492639199,humidity-0,158
1492552800,1492639199,wind_speed-4,158
1492552800,1492811999,rain_1h-3,158
1492552800,1492639199,clouds_all-0,158
1492552800,1492811999,feels_like-2,158
1492552800,1492811999,typeA-2,158
1492552800,1492811999,typeB-2,158
1492639200,1492811999,temp-2,158
1492639200,1492725599,pressure-2,158
1492639200,1492725599,humidity-1,158
1492639200,1492725599,wind_speed-3,158
1492639200,1492811999,clouds_all-3,158
1492725600,1492811999,pressure-1,158
1492725600,1492811999,humidity-3,158
1492725600,1492811999,wind_speed-2,158
1492812000,1493071199,temp-2,159
1492812000,1492898399,pressure-2,159
1492812000,1492898399,humidity-3,159
1492812000,1492898399,wind_speed-3,159
1492812000,1493071199,rain_1h-3,159
1492812000,1492898399,clouds_all-4,159
1492812000,1493071199,feels_like-2,159
1492812000,1492898399,typeA-2,159
1492812000,1493071199,typeB-2,159
1492898400,1493071199,pressure-4,159
1492898400,1492984799,humidity-1,159
1492898400,1492984799,wind_speed-4,159
1492898400,1493071199,clouds_all-2,159
1492898400,1492984799,typeA-0,159
1492984800,1493071199,humidity-2,159
1492984800,1493071199,wind_speed-3,159
1492984800,1493071199,typeA-2,159
1493071200,1493330399,temp-2,160
1493071200,1493157599,pressure-4,160
1493071200,1493157599,humidity-2,160
1493071200,1493330399,wind_speed-4,160
1493071200,1493157599,rain_1h-3,160
1493071200,1493157599,clouds_all-3,160
1493071200,1493330399,feels_like-2,160
1493071200,1493243999,typeA-2,160
1493071200,1493330399,typeB-2,160
1493157600,1493330399,pressure-1,160
1493157600,1493243999,humidity-3,160
1493157600,1493243999,rain_1h-4,160
1493157600,1493243999,clouds_all-4,160
1493244000,1493330399,humidity-2,160
1493244000,1493330399,rain_1h-3,160
1493244000,1493330399,clouds_all-3,160
1493244000,1493330399,typeA-1,160
1493330400,1493503199,temp-2,161
