1372962506,1372966106,Load_StatusPlugLoadBR3Laptop,3
1372962506,1372976905,Load_StatusPlugLoadDesktopPCMonitor,3
1372962506,1372966106,Load_StatusSensHeatChildAUP,3
1372962506,1372966106,Load_StatusSensHeatChildBUP,3
1372962506,1372976905,Load_StatusSensHeatPrntADOWN,3
1372963046,1372964006,Load_StatusRefrigerator,3
1372963106,1372963526,Load_StatusPlugLoadCanOpener,3
1372963106,1372963226,Load_StatusPlugLoadHandMixer,3
1372963586,1372965446,Load_StatusHeatPumpWaterHeater,3
1372964306,1372965206,Load_StatusKitchenLightsA,3
1372964306,1372965206,Load_StatusKitchenLightsB,3
1372964306,1372965206,Load_StatusKitchenLightsC,3
1372964306,1372965206,Load_StatusLRLights1,3
1372964306,1372965206,Load_StatusLRLights2,3
1372964306,1372965206,Load_StatusLRLights3,3
1372965206,1372969706,Load_StatusDRLights,3
1372965386,1372966346,Load_StatusRefrigerator,3
1372966106,1372968806,Load_StatusKitchenLightsA,3
1372966106,1372968806,Load_StatusKitchenLightsB,3
1372966106,1372968806,Load_StatusKitchenLightsC,3
1372966106,1372973305,Load_StatusLRLights1,3
1372966106,1372973305,Load_StatusLRLights2,3
1372966106,1372973305,Load_StatusLRLights3,3
1372966106,1372968806,Load_StatusSensHeatChildADOWN,3
1372966106,1372968806,Load_StatusSensHeatChildBDOWN,3
1372967726,1372968686,Load_StatusRefrigerator,3
1372968806,1372969406,Load_StatusBA2Lights,3
1372968806,1372975105,Load_StatusBR2Lights,3
1372968806,1372969706,Load_StatusBR3Lights,3
1372968806,1372975105,Load_StatusPlugLoadBR2Laptop,3
1372968806,1372982245,Load_StatusSensHeatChildAUP,3
1372968806,1372982245,Load_StatusSensHeatChildBUP,3
1372969706,1372976905,Load_StatusKitchenLightsA,3
1372969706,1372976905,Load_StatusKitchenLightsB,3
1372969706,1372976905,Load_StatusKitchenLightsC,3
1372970066,1372971026,Load_StatusRefrigerator,3
1372972465,1372973365,Load_StatusRefrigerator,3
1372974205,1372975105,Load_StatusBA2Lights,3
1372974805,1372975765,Load_StatusRefrigerator,3
1372975105,1372976905,Load_StatusLRLights1,3
1372975105,1372976905,Load_StatusLRLights2,3
1372975105,1372976905,Load_StatusLRLights3,3
1372975105,1372978705,Load_StatusMBRLights1,3
1372975105,1372978705,Load_StatusMBRLights2,3
1372975105,1372982245,Load_StatusSensHeatPrntBUP,3
1372975405,1372976605,Load_StatusMBALights,3
1372976125,1372977505,Load_StatusHeatPumpWaterHeater,3
1372976905,1372977505,Load_StatusMBALights,3
1372976905,1372982245,Load_StatusSensHeatPrntAUP,3
1372977145,1372978105,Load_StatusRefrigerator,3
1372979485,1372980445,Load_StatusRefrigerator,3
1372981885,1372982785,Load_StatusRefrigerator,3
1372984228,1372985188,Load_StatusRefrigerator,4
1372986569,1372987469,Load_StatusRefrigerator,4
1372988909,1372989809,Load_StatusRefrigerator,4
1372991189,1372992089,Load_StatusRefrigerator,4
1372993529,1372994429,Load_StatusRefrigerator,4
1372995869,1372996769,Load_StatusRefrigerator,4
1372998209,1372999169,Load_StatusRefrigerator,4
1373000549,1373001449,Load_StatusRefrigerator,4
1373002889,1373003789,Load_StatusRefrigerator,4
1373003909,1373012609,Load_StatusKitchenLightsA,4
1373003909,1373012609,Load_StatusKitchenLightsB,4
1373003909,1373012609,Load_StatusKitchenLightsC,4
